Unnamed: 0,Distance,Beach,Review_Score,N_Reviews,Price,latitude,longitude
2410,0.0762427758989892,0.3229792116838341,9.065870746091388,3225.0,8359.0,38.53978436262412,-0.12926275961002795
2411,1.279022569148169,0.44169123928871074,8.360416437111605,1396.0,7361.0,38.53458550232021,-0.10776570246659434
2412,1.3543868575659421,0.11113750631188524,,,1258.0,38.531843759235464,-0.10876575485487297
2413,1.2235459679720497,0.007374240370587035,7.891315791442825,97.0,846.0,38.53564374073635,-0.15272975291512284
2414,0.05409913433592917,0.06405599766636033,8.055279355617191,924.0,578.0,38.53790914726462,-0.13228623114971144
2415,0.5139594416619542,0.0722089749229208,9.143964427165933,3699.0,21678.0,38.559948895284116,-0.15419615098870437
2416,2.048452419695174,0.564991097357523,7.58284941059937,658.0,8578.0,38.55795699071731,-0.14085870721045773
2417,0.8792307464592821,1.0987223005216815,8.203625756817338,4532.0,19313.0,38.543899439031605,-0.143128955809571
2418,0.9285355696685197,0.05494973388596674,,,1221.0,38.53806901092413,-0.14171497377673553
2419,0.17271613257062754,0.27536696440560615,9.093633350932782,317.0,943.0,38.538679466564105,-0.13395013784153056
2420,1.19245224704825,1.0095896962693378,7.793086202704702,1566.0,8390.0,38.5473619723924,-0.13904808698575966
2421,1.5120705394284664,1.325860145110271,9.196290053345534,1073.0,9253.0,38.54753445277762,-0.0988106906150696
2422,0.10599161896788838,0.03517173764593081,,,1121.0,38.53783138334096,-0.13055134573495122
2423,2.1866756353235233,1.336374050407015,8.538192349756498,629.0,1065.0,38.55146039494269,-0.09678334156457653
2424,0.9066744306086201,0.020689777362638898,,,1163.0,38.5385096080146,-0.14448973664876347
2425,1.3448803107058143,0.10468469919769335,,,920.0,38.53160208689665,-0.1070666631690588
2426,0.2994608278598625,0.8316842524572358,9.567488031670395,3381.0,17371.0,38.545662515677144,-0.1545338686144826
2427,0.20350496460405165,0.0041771943991401935,,,786.0,38.53393126262483,-0.12810123414809715
2428,1.4023824244770864,0.037955970659055045,8.274497136673933,817.0,490.0,38.53344503955221,-0.15658725437343457
2429,1.3563475176708002,0.10849401039438852,,,340.0,38.53088180569469,-0.10777103199302178
2430,2.106197694340756,1.390600436502078,8.522634429763482,557.0,224.0,38.55111583061046,-0.09646454308269191
2431,1.3228331779577578,0.02596957209302975,7.775455254314612,206.0,1002.0,38.536432787245786,-0.15514578927262437
2432,2.1174872389712975,1.3631807234056679,8.478917924367916,483.0,83.0,38.55074892168985,-0.09678851676209431
2433,1.3332994182499647,0.1165197169614953,,,689.0,38.531772105066715,-0.10655157934233499
2434,0.05912760574588212,0.9958556209400196,9.016380667996835,1539.0,23530.0,38.53650400101694,-0.13349387780816183
2435,2.1475777873024358,1.3745190409083834,8.516606182003091,614.0,608.0,38.55123979977394,-0.09915950721077724
2436,1.6172920195120692,0.5914636345182736,8.619479206407217,836.0,14777.0,38.53736215163062,-0.13691690999395495
2437,0.10867207069756984,0.0168288992141436,8.316723928081654,279.0,843.0,38.53637246490795,-0.13073420477821318
2438,0.8042738709007002,0.9274990612082474,8.691349582221973,1958.0,17927.0,38.55127716153852,-0.14961635476507887
2439,0.6264517807987289,0.11149401922427268,8.48579731662654,812.0,295.0,38.53868120122229,-0.1213341442826155
2440,1.257550625648739,0.04746098281758085,7.816054225007671,157.0,520.0,38.535579699945345,-0.1540076317136993
2441,1.7357880795245153,0.509847270382053,,,1195.0,38.538453351684325,-0.12782927796843827
2442,0.9360791747326703,1.1470257042615355,9.393093848902614,2669.0,17153.0,38.540960031038615,-0.1182270598133976
2443,1.4194372144831908,0.1376118520583077,,,926.0,38.53082759837825,-0.10690645641314245
2444,1.135010517635653,1.3541883958129548,,,12799.0,38.55069556467449,-0.1446819355906435
2445,1.2222088371391302,0.18140612666953346,7.388957291308105,4430.0,11016.0,38.559028603524865,-0.10883234743462797
2446,0.6279244964072704,0.10198708168431934,7.683845511678497,1402.0,1172.0,,-0.11265089223067117
2447,0.18300954814750942,0.029032685913652257,,,1052.0,38.537357631592634,-0.12964209539684823
2448,0.21578016614229711,0.01617262380317676,,,972.0,38.53469843399087,-0.1279404286957417
2449,1.3724984900430646,1.3561565083435811,8.525724213173032,4312.0,1001.0,38.542672233953525,-0.14915451431665094
2450,1.6609545456870989,0.5480859363529331,,,415.0,38.53774724673193,-0.12808924908302122
2451,0.07627925272495205,0.031776739120145836,,,1127.0,38.538272291242144,-0.13289662821844753
2452,1.579771283391219,0.6297613840391848,8.431603502435435,1570.0,16260.0,38.53512561850209,-0.10353256299719134
2453,0.317362241225285,1.186750925578572,9.274490226674423,1665.0,1675.0,38.56133287299801,-0.13535130931161385
2454,0.19417906519970646,0.018166551678084647,,,623.0,38.53425891200657,-0.129896775044115
2455,0.11854076739574886,0.009093136051601431,,,113.0,38.537395862735124,-0.13320270002336965
2456,2.1445461594045434,0.5394445501328856,8.90055517818615,3791.0,17212.0,38.53528144426525,-0.09967750515131166
2457,1.2396514771754727,0.8425295779648037,8.127922608044308,4357.0,5503.0,38.53556679751327,-0.1412880735123489
2458,1.238919481782148,0.8536783731480792,9.36866370172415,344.0,9416.0,38.534316251325514,-0.1540911292697721
2459,1.9364365259801664,0.8604667840771092,8.405051132636519,498.0,8222.0,38.54152338016803,-0.10981573992050273
2460,0.057168988019977135,0.5066480206376052,7.9497092999639944,418.0,19670.0,38.5356867545188,-0.1307674368378762
2461,1.571498081325196,1.0821125852162554,7.105373620295709,1724.0,15106.0,38.54233664730392,-0.1298436313577159
2462,1.3250424299243126,0.06666575444649459,7.777063049589257,39.0,977.0,38.535751234940754,-0.1522653463111923
2463,2.1065451790632004,1.3640939398283072,8.563769582142266,649.0,707.0,38.55169870450903,-0.09834282190261293
2464,1.9737278810394516,0.9324677856339132,8.626484372913774,1391.0,13536.0,38.54341455165181,-0.09965305392589506
2465,0.6295301601802566,0.08261434459245581,9.079384846411113,1470.0,170.0,38.54282913175961,-0.1254758972258776
2466,1.5416722476846345,1.2952308631486447,9.04753269828768,3420.0,22327.0,38.543829102553936,-0.155359663926941
2467,0.22809046707336958,0.21023643377601625,8.371574886391343,390.0,483.0,38.53915433814568,-0.13210008824286015
2468,0.1694407058186972,0.01546194818177195,7.862541798016385,121.0,1260.0,,
2469,0.4052014653968067,0.3176689367125052,9.342481107325291,1090.0,507.0,38.5401611632644,-0.1190406518756027
2470,0.9063054440704674,0.06060823025210797,,,247.0,38.537885570438284,-0.1435837291632516
2471,1.6969152813447794,0.23611138117563873,7.306293040824311,3361.0,12704.0,38.546732870033665,-0.1301649070529177
2472,1.3234077178137709,1.353288932265254,,,1724.0,,
2473,1.6680687720047307,0.511698461201631,,,480.0,38.537258445632595,-0.12766435757527586
2474,1.5751939073452776,0.20045286875091994,8.195303221756141,596.0,12543.0,38.54255612292986,-0.15283097179654379
2475,2.0960596698177714,0.875980508797977,9.64198541794824,965.0,11243.0,38.554688684692614,-0.12687922880642327
2476,0.5561956142807878,0.06292620557419021,,,466.0,38.53728534847623,-0.14080964085295827
2477,1.514166811283221,0.18718428430329317,8.105716612289136,1396.0,462.0,38.54107039469115,-0.14972827903178332
2478,0.09239992672952406,0.01796347193611064,8.625685496047279,736.0,907.0,38.535923794967644,-0.1333607139284436
2479,0.1875490089378304,0.027116336515970375,,,728.0,38.53411469028522,-0.13028226446190586
2480,1.1424399593703816,0.3558971714514874,8.919257793790253,1953.0,21581.0,38.53692486759543,-0.15685953033830202
2481,0.20059926112218485,0.004034708291507579,,,525.0,38.534249100238185,-0.12927999770356546
2482,0.21328917461147723,0.0650492305710897,,,795.0,38.5355020036785,-0.12968307034621548
2483,1.4174671779455463,0.1109982634081193,,,1152.0,38.532054887371906,-0.10667531978924788
2484,0.6975277370087607,0.5475101729428171,7.489683883562266,,1084.0,38.55230587362359,-0.13213611944831552
2485,0.20488381509715237,0.22594438293732522,8.273672887481275,32.0,573.0,38.535400533843145,-0.12966437866007974
2486,1.1879111416454768,0.1792270237956616,8.160134750102062,1245.0,1278.0,38.53570189110867,-0.1115421996050291
2487,2.154524036676321,1.3677539310650813,8.571173990817304,520.0,1259.0,38.55075990130935,-0.09829096197642065
2488,0.10742831237187314,0.008925981679305672,,,942.0,38.537566701554944,-0.13259470835489315
2489,0.08462980270152469,0.05691093916985381,,,209.0,38.53756652748609,-0.13003286208075546
2490,1.652177111534034,0.20582882605619646,,2409.0,2415.0,38.56187232626,-0.11695751652402593
2491,1.1848013772230586,0.20451387208957977,9.529397510245625,4201.0,19380.0,38.54072300296784,-0.15341390881534972
2492,0.2051817676241843,0.5020685324164869,9.139170526945781,3645.0,15197.0,38.56219354384605,-0.10581606365989842
2493,1.1156332095186616,1.1608868151459593,7.700127568921681,3103.0,10866.0,38.54600246517649,-0.13146657010287544
2494,0.15257433849768656,0.2057812728928561,8.202475520206539,4166.0,14857.0,38.55492513814899,-0.12084294214368832
2495,0.20225271032385186,0.06932940077733833,,,1040.0,38.535455849351564,-0.12962660875632687
2496,1.0888959188721503,0.5947800285496022,7.181413464194239,1623.0,528.0,38.54000638611051,-0.11713003799242434
2497,0.912708935442731,0.2020227220787541,7.851703336127757,479.0,1716.0,38.53851966214764,-0.11307441800317643
2498,1.8348283757999604,0.48031831539291064,9.690839754369996,421.0,767.0,38.53450822898827,-0.14293859497762545
2499,0.5880656774790668,0.1314861792825558,8.471798557600664,911.0,1194.0,38.538300278055644,-0.12220845334781805
2500,1.197072893661005,0.9575051201147217,7.36029867857115,3678.0,15460.0,38.531192211134226,-0.10526043281287466
2501,0.5518933628399556,0.06561968283346878,,,360.0,38.5384079953063,-0.14066919304508488
2502,1.398749620875447,0.11766086082927409,,,644.0,38.531259292934394,-0.10751102806641286
2503,0.25294224200635346,1.1283869575413334,7.922552432648997,300.0,20206.0,38.54064880812985,-0.12509353909705292
2504,2.0131822075349466,0.5047088583444231,9.109998990232794,838.0,23181.0,38.56010178137685,-0.09940487348654399
2505,0.4919928578869337,0.015443912675556832,,,114.0,38.53786812260511,-0.1417227310629059
2506,0.9478426074698149,0.0108469653843174,,,223.0,38.53752132469518,-0.14294628735794376
2507,1.9589604815379231,0.6661116484805321,8.76948435470619,2996.0,9835.0,38.550443162706934,-0.1347268074274413
2508,0.5255207600111519,0.021424317145965086,,,772.0,38.537395016738586,-0.14186787115855995
2509,1.1133311440860487,0.6506519726923536,9.366858958006137,2066.0,13601.0,38.532802046582496,-0.11113594150000936
2510,1.0825261534055488,0.09402303199800413,7.7472574201008655,900.0,13148.0,38.55066885428375,-0.11368382586313289
2511,0.5866555214408131,0.07945142650848785,8.516377600044423,1600.0,194.0,38.538321951173586,-0.1187010141058236
2512,0.5690406703872076,0.03347602579774927,,,1203.0,38.537558947404186,-0.14050769213720865
2513,1.7720459673406341,0.762182449560123,7.43777731352042,405.0,1592.0,38.53667886174254,-0.10491093807315745
2514,2.1275619381210165,1.3658428796796478,8.455589770869704,685.0,978.0,38.55093985165382,-0.09775749549278646
2515,0.3147606356887714,1.3133948523561043,8.48744224641242,3232.0,16551.0,38.53937798520793,-0.12826226727125037
2516,2.1338193069337215,0.7972417519196818,7.698053436578239,436.0,6066.0,38.53759995605694,-0.12402556594725041
2517,1.659509752221361,0.5593930895272996,,,1107.0,38.53738684957542,-0.12842707825560654
2518,0.9292376162351804,0.7243747681037205,7.444923521894662,1476.0,4481.0,38.54816765079287,-0.13955216462160852
2519,1.5747845022112397,0.7914863502410429,9.609242635985307,3740.0,15831.0,38.54501018978946,-0.13666803947547085
2520,0.547001182170398,0.4674955938701923,8.083077373423526,3972.0,23139.0,38.54222361826139,-0.13457415427434452
2521,0.9613846913418311,0.0489640741070685,,,876.0,38.53828117194801,-0.14341349243126997
2522,2.1070554636789893,1.3563752560423674,8.507499899361616,620.0,1294.0,38.551049114229805,-0.09774388001705167
2523,1.534690314535662,0.37862408780298723,7.396110625546289,254.0,4642.0,38.53706797433428,-0.1031422519618484
2524,0.16011592291788465,0.014768825117694893,,,1139.0,38.533933649058675,-0.12800822091497935
2525,0.06311962096209879,0.04305634314987256,,,1044.0,38.537930170288725,-0.13185280304790564
2526,1.3177611597836578,1.2078868676710177,7.463707519364553,422.0,13396.0,38.543177966020494,-0.09704725623772262
2527,0.5458141172565811,0.03654591465074937,,,1145.0,38.538270629399065,-0.14073591340907185
2528,0.1826822846725829,0.00351496052791124,8.212443592165119,230.0,1276.0,38.53554767221469,-0.12973835549882512
2529,1.2791663807214353,0.03371259600193408,7.862269147958555,164.0,877.0,38.53614709000051,-0.15476537647201152
2530,1.0033631816090864,0.9705498833454583,8.716783126130927,2302.0,21376.0,38.53800762109179,-0.14382580926751853
2531,0.43132675846032725,0.9388773311937996,9.020351197178197,189.0,23494.0,38.53961209608863,-0.12775578635248871
2532,1.409077182295428,0.041817060824862105,8.45315717255669,894.0,398.0,38.53357273108785,-0.1238438688037287
2533,1.7283068031589455,0.5021914276625545,,,1063.0,38.53763719831944,-0.1275225637743103
2534,1.6558252113261367,0.5610697046800479,8.371113551931478,1431.0,1031.0,38.540655162434525,-0.10309510530771912
2535,1.8660102877681348,0.5776414355076307,7.786347508949508,58.0,17477.0,38.558880396539855,
2536,1.7980645129708677,1.0623167674602534,9.061673871168571,2595.0,22543.0,38.55000380582449,-0.10604307156771874
2537,1.705437321401848,0.547269833402549,,,261.0,38.538723598161795,-0.12898287987309218
2538,1.617545236847514,0.3690936035906262,8.308361171679001,1979.0,19180.0,38.535371851506454,-0.10506375181497514
2539,1.4656657214697262,1.1876409204420737,8.215573084725058,2625.0,5058.0,,-0.14861711319762302
2540,1.1844863426242298,0.9595923291962347,8.733195541562878,3832.0,19975.0,38.548541068856025,-0.12006811953368203
2541,1.7551792290785457,0.5493124631599686,,,422.0,38.53777029849323,-0.12797351124273712
2542,0.9303007296129185,0.007182871226530487,,,1297.0,38.538305988112725,-0.1441472225913038
2543,0.5026761346776101,0.2384818417698328,7.4215006336178515,3489.0,14992.0,38.54272710486566,
2544,0.5115815141653939,0.9331501651747598,8.140969296775001,3344.0,2244.0,38.542596689867274,-0.13602449568991745
2545,0.8304121077285466,0.3643921443712072,8.163773678962364,1263.0,7216.0,38.53800091953575,-0.12476172562381582
2546,0.7497380194702064,0.0644827393367898,8.645352031415104,4160.0,3786.0,38.53933389702346,-0.10177473711496693
2547,0.1426314298376274,0.05483666127481293,,,1010.0,38.534845619389905,-0.12784212787539134
2548,1.1985421958442655,0.15149448447551064,8.0469495360653,3898.0,13090.0,38.54933187317941,-0.14851761911175357
2549,1.3623459722230211,0.11218248636304555,,,184.0,38.53169618368605,-0.1079157735984154
2550,0.09594622908338943,0.05763755494109908,,,784.0,38.5382317435208,-0.13307037008940253
2551,0.943068881302286,1.35693237455178,8.0168310427585,2608.0,24165.0,,
2552,0.31194167337756495,0.3376736103864996,8.877008043329042,3563.0,10891.0,38.56296146734551,-0.10188326414414098
2553,1.9360375547730815,1.367442905747388,8.382109289220447,219.0,13036.0,38.54099259178408,-0.10421140540084686
2554,0.08460528657093788,0.051584187227177405,9.2886306064168,,15289.0,38.538555394003524,-0.1324011090344949
2555,1.3487714518434701,0.12688632346578685,,,1293.0,38.53113310085674,-0.10687329264648196
2556,1.657919089384306,0.916827167134516,8.362536958202746,523.0,5889.0,38.553146188054924,
2557,0.25718366992566716,0.3344592843932861,9.095074430222542,119.0,316.0,38.54033204327574,-0.1299292008268957
2558,0.287359731460203,0.24168360630720512,7.5250019732353435,1241.0,1097.0,38.54028941875239,-0.13037891996969866
2559,0.9249609825125438,1.249109798059742,7.707126778541013,4075.0,3770.0,38.535912048229584,-0.1580418098181655
2560,2.0354799494147664,0.0795582960924756,9.191674377743686,4011.0,19521.0,38.562056728434946,-0.11582870931604135
2561,1.1653272012002753,0.16125890298883577,7.7998933895727305,536.0,651.0,38.56259145359778,-0.10282884111271669
2562,0.5186879039087361,0.03743052398697702,,,541.0,38.538432376265426,-0.14234966125740023
2563,0.25997774087619946,0.8857148284839077,7.414100218727822,,15953.0,38.54062599794753,-0.1346638501845333
2564,0.19099705554392563,0.23386676880583335,8.272675190360129,10.0,9814.0,38.53393047144349,-0.13001618722622552
2565,1.325987515681201,0.04754949524046737,7.795979748668003,25.0,1165.0,38.53611135581021,-0.15238373087058082
2566,0.3728220374463983,0.9051934181159838,7.750518384280788,1457.0,19348.0,38.539695138613915,-0.15091264117944678
2567,0.030096782473850475,0.02347663345780805,,,661.0,38.538295968621014,-0.1333060695388084
2568,0.49952361725022487,0.004732918152972377,,,615.0,38.538858938855675,-0.1398338729327032
2569,0.2139171758937578,0.025429508347002604,7.110293948017737,210.0,1122.0,38.53900591388442,-0.13193894209109694
2570,0.12186902481042623,0.0010176285939605223,8.239108918486659,535.0,688.0,38.534850431337496,-0.13190840264346307
2571,1.3432279004366472,0.5703058361228197,7.847181045060387,144.0,22760.0,,
2572,2.0948084359473564,1.3765194096261144,8.507289269758713,625.0,1077.0,38.550911952021245,-0.09840172909173965
2573,0.4964017795599858,0.5793554230163198,7.875651849190321,4401.0,21995.0,38.54573240481644,-0.1437292321982343
2574,1.8332220385308344,1.1988961835667231,8.915406754067616,2933.0,23938.0,38.554113761261085,-0.10024111571496924
2575,1.3227214482748124,0.06384724853006309,7.847673025710356,98.0,1251.0,38.53584093768461,-0.15222239152462905
2576,1.6929795101793363,0.5013307173135986,,,253.0,38.538528871058965,-0.1284352650723785
2577,0.9816682586106438,0.02388087330633565,,,563.0,38.53875632025689,-0.14531632977369413
2578,0.04225479559067555,0.03509052809715342,,,611.0,38.53767294430755,-0.1324967506215331
2579,1.1838010541911923,0.830387033796037,8.137248208520756,1264.0,12855.0,38.535787202725224,-0.11142342160417776
2580,0.05555001598366442,0.05287128334074903,,,126.0,38.537909803220316,-0.13106592723989793
2581,1.4140120275114878,0.11130048739298454,,,1015.0,38.530764837806416,-0.10684132371944156
2582,0.5617654847259363,0.8385068812158579,9.679305711407945,1534.0,24432.0,38.533986464769306,-0.11308791264336022
2583,2.1393481851208564,0.10601461177138792,9.702442724456281,4423.0,16316.0,38.55682305142504,-0.09704093530622167
2584,0.21160649264574682,0.013643862814501485,,,814.0,38.534764246112864,-0.12873293784851395
2585,1.3698048789588868,0.10420868246662066,,,454.0,38.53134391001458,-0.10861400861007585
2586,0.22918054860292053,0.16610431136331127,8.393101451314688,803.0,1227.0,38.53955623212121,-0.135309032407446
2587,2.135952590100217,0.7976269149989983,9.115312013565001,279.0,9105.0,38.561537299076726,-0.13495067222189278
2588,0.5261461818919856,0.45469098727574075,7.302325364405246,758.0,19545.0,38.55306842840181,-0.1328388458369219
2589,0.13551786915559158,0.057501494149263456,8.610548758109559,761.0,1286.0,38.53641570754842,-0.13232330944937234
2590,2.151968447253752,0.5982427391178992,8.204955347510106,191.0,3951.0,38.53594253369276,-0.1513855082338239
2591,1.706270375283679,0.5391906782324958,,,1275.0,38.53806699266352,-0.1280582408713713
2592,1.1246347233389429,0.2057643469117264,8.184215650473632,3871.0,8152.0,38.53343503753651,-0.15126038717261556
2593,2.1945298498216386,1.3384646747717244,8.466697167874088,615.0,600.0,38.5510199196144,-0.09805265753686884
2594,1.2797774631170404,0.050944439563077114,7.855023437727777,221.0,164.0,38.53560144501004,-0.15463557541465947
2595,0.21308023903524678,0.055389777116701476,,,309.0,38.53883604103618,-0.13183008843568986
2596,0.31664241778253255,1.233477865233526,8.60034484503701,527.0,629.0,38.5383430205899,-0.1374547502924876
2597,0.9228269669390747,0.05126753545602318,,,956.0,38.538769974569625,-0.14482648021729994
2598,1.4005364807963931,0.09212535050525103,,,126.0,38.53088730043314,-0.10635320402224195
2599,0.9075373652633147,0.14683086070118964,7.796323378506228,663.0,1280.0,38.538695780470555,-0.11385447501559572
2600,0.9032658036135824,0.7105388299752572,,,16079.0,38.537678051920324,-0.1450409086925908
2601,1.3140900769945267,1.2484348796744376,8.62970411881299,3591.0,11223.0,38.535168720777655,-0.12672765101146624
2602,1.3965962777814531,0.03464929496745494,8.220545959448069,1386.0,5012.0,38.532093521391836,-0.1074204262351478
2603,1.3640865335538688,0.08259209658289736,,,537.0,38.53209196225689,-0.10697471796315919
2604,2.148624458025452,0.1721792501433932,8.16546481625826,2709.0,17604.0,38.54685711190963,-0.15199334260784414
2605,1.0662017979756722,0.3868411953172156,8.600222256840278,1307.0,1200.0,38.55225719861308,-0.12090323720840332
2606,1.187797401808934,0.1736499331821764,7.848498363295622,645.0,1050.0,38.563620839114,-0.1129030415233152
2607,1.4399577620512556,0.9118190577377568,8.361369672460818,83.0,2326.0,38.53485330992596,-0.10536180592439773
2608,0.15267277469304286,0.013073566286187503,,,206.0,38.53437527926082,-0.12944041421251282
2609,0.14710497450989782,0.04201968880156204,,,1231.0,38.534715169937726,-0.12827979363424744
2610,1.087394740769223,0.8638364180510305,8.264513734095653,672.0,7856.0,38.55356301719825,
2611,1.3804779341958273,0.124353056577413,,,904.0,38.531851535366464,-0.10784743676850403
2612,1.3529054492927568,0.4416765026532315,8.434305718495093,205.0,12918.0,38.543129470100226,-0.12948391616312985
2613,0.17765016232769798,0.19519638875905276,8.334620575574968,882.0,487.0,38.54018265553076,-0.13427624694128332
2614,1.8383708936730123,0.10954633931454241,7.4156598783749645,400.0,18701.0,38.5371095080485,-0.10408818892647977
2615,0.07848859117653356,0.022614115446640663,,,1307.0,38.53794157761998,-0.13173766207393972
2616,0.5219963999931521,1.2111778976357312,9.634243302211342,2790.0,24167.0,38.54560338860026,-0.14923503715452335
2617,0.23878557268971468,0.16834840984741448,8.348709419754789,241.0,456.0,38.54019865754691,-0.1307100601676749
2618,2.134887365349309,1.3351707618556024,7.138609595888348,,23165.0,38.56077515026958,-0.10151870660702622
2619,0.03962035497737224,0.054630528720465914,,,1028.0,38.538350647877614,-0.1312542678414323
2620,0.3657807714656855,0.41427999081656564,8.180694009028946,894.0,414.0,38.533694359381855,-0.1559547447883218
2621,0.4328372085670016,0.39479565368795133,8.484073543338761,754.0,13928.0,38.54037673794318,-0.1268257184556992
2622,1.256711895427354,1.3712334481964836,,,15735.0,,
2623,1.3438544161869426,0.12497805051645869,,,486.0,38.53069362782553,-0.10880524178957236
2624,0.43864228393402743,0.14659179858627544,8.150466940636857,1307.0,649.0,38.53846212401338,-0.12533293083533004
2625,0.1249167156531952,1.0322786676021216,7.994003038571717,1430.0,2652.0,38.54665540046031,-0.09675131530632528
2626,0.03952295009852515,0.6780367595040344,9.211372740132918,3523.0,8015.0,38.537839183909085,-0.10636008236602194
2627,0.20392942839458145,0.01073362482556745,,,764.0,38.53492336681893,-0.12797237127893465
2628,1.7375041620854246,0.5295738511211053,,,1202.0,38.53751201287909,-0.12790082692024118
2629,1.6837948870663657,0.05619358466705957,9.01795008495425,2899.0,13863.0,38.55079988117814,-0.11311577403828935
2630,1.6393678539181233,0.29694261753344103,8.410238436923299,84.0,1233.0,38.54199949232953,-0.10310277810845948
2631,1.2970538479337201,0.005540332266530352,7.90411647871178,146.0,500.0,38.5360059009127,-0.15263107258456904
2632,1.3796348229052382,0.07722180333795635,,,138.0,38.53183225207347,-0.10733509131930596
2633,1.4579365088803677,1.0015043084310362,7.643300010395454,3101.0,13494.0,38.541677470172274,-0.1331555571851186
2634,0.5993021850211679,0.0968846900788483,8.510961000817863,810.0,803.0,38.538428474281034,-0.12125544492431085
2635,1.4214269119923464,0.12839273141725605,,,122.0,38.53107770077623,-0.10685744927714533
2636,0.15520913407188203,0.033405394734113775,,,165.0,38.53481724326346,-0.1300326554393578
2637,0.8649746775591007,1.0334601563179235,8.774809749422527,75.0,8543.0,38.53898281939208,-0.1429591473423834
2638,0.09040177682418078,0.016502868154058967,,,327.0,38.53821790020386,-0.13194279019586602
2639,1.2836665959674607,0.048946063516152744,7.843644779005265,173.0,1054.0,38.53576665300773,-0.15264839449066273
2640,1.333136921926762,1.3983236908399521,8.421473441109647,3258.0,7614.0,38.543769021803094,-0.11939292077326322
2641,0.3674705773524048,0.23896100778279783,8.413176274733184,11.0,181.0,38.538413463537616,-0.09736951094340783
2642,0.27920662086344994,0.2003463945005416,7.501430883895918,121.0,23516.0,38.539210086990025,-0.10647756001991318
2643,0.20542949895910412,0.7739316884112152,7.190512509185281,2142.0,15540.0,38.53971377303401,-0.13048167998071333
2644,1.6985183570549867,0.4954499202884758,,,664.0,38.53798538361072,-0.12923445851383733
2645,0.16483840514533551,0.1427356873596047,8.40666196856046,853.0,743.0,38.538996380524594,-0.13509465303504842
2646,0.1786658984946029,0.06019224859686818,,,594.0,38.53492170771087,-0.1303253312739352
2647,0.5130121710663018,0.47824177503153903,8.38024384254194,819.0,1881.0,38.539215230028056,-0.1338293334328771
2648,1.9388209358469168,1.2421952257578917,9.296590353800072,1194.0,23986.0,38.53283749259155,-0.10988438702396253
2649,0.5235043971005121,0.061651994095097376,,,572.0,38.53737288367677,-0.14100766194201853
2650,1.3713228654347278,1.141154689054093,9.182859150702017,4041.0,2534.0,38.54903922546543,
2651,0.9432419547623421,1.2441483496763086,7.936452046001534,2976.0,3385.0,38.5432806630946,-0.12156867056102501
2652,1.418904727372253,0.4118296761570915,9.492033961358969,1024.0,853.0,38.547915604527134,-0.15499156806956074
2653,1.5038981978639252,1.2320568928083335,8.865723013738426,2012.0,12219.0,,-0.15763611932612348
2654,1.4367384235186846,0.7559208986232497,7.8222437579003445,40.0,9091.0,,
2655,0.5281435948718729,0.058377631720969506,,,454.0,38.53725539552683,-0.13978348763336723
2656,0.3849072948059065,1.0258483908781348,8.731397467232636,2830.0,11688.0,38.556565707255245,-0.13378529321730884
2657,0.5184411291408734,0.05595868298827856,,,149.0,38.53845387338043,-0.14195865139434738
2658,2.1427679206468166,1.3926603338025096,8.543792475968912,608.0,1133.0,38.5508230686819,-0.09697447563992574
2659,0.338178508824306,1.1350338657769605,9.78147334703297,1441.0,7398.0,38.5351698236491,-0.12362305765951093
2660,0.2170660018431959,0.014489734766661622,,,531.0,38.53475446857442,-0.12927840318019157
2661,0.23260245612308358,0.04315594249469099,,,667.0,38.53428294736949,-0.12819593839017943
2662,0.21493022126868816,1.1116965902327711,8.64122966301035,381.0,11428.0,38.53740541729598,-0.1347464085142249
2663,0.3816482976305491,0.40718470960455116,8.091353475166017,1360.0,836.0,38.53842370729301,-0.12532278785181006
2664,1.6867244340313399,0.5471802706251769,9.368332548532543,,344.0,38.54911453977882,-0.13302790093474798
2665,0.9148316968962262,0.22087592069546363,7.571572068041064,1056.0,17215.0,38.56320927521972,-0.145262884983752
2666,1.426809618911072,0.08847867296758899,9.707574865130972,,449.0,38.53701517907165,-0.12333066784986417
2667,0.23471921849589694,0.06550752033135579,7.118006061362356,8.0,131.0,38.53989446686703,-0.13220161603510594
2668,1.3664961102334612,0.12073156832385062,,,1047.0,38.532063872379254,-0.10800213181273621
2669,0.03093070332616745,0.05068132122075319,8.084714564885772,876.0,494.0,38.537792008755616,-0.132519208151865
2670,0.0799048480126709,0.05908456916329165,,,686.0,38.53864058405972,-0.1276467367850032
2671,1.4169655189820767,0.117533719636851,,,722.0,38.531625655634436,-0.1068536788961708
2672,0.1047357921768618,0.020513550821891435,,,283.0,38.538868676862144,-0.13048427395128334
2673,0.9704021993060977,1.3917912024290158,7.872716351589683,69.0,3679.0,,
2674,1.3336454212961961,0.09317212106307787,,,364.0,38.53138341505879,-0.10646698295857933
2675,1.3424295884585404,0.1362364306803875,,,743.0,38.53164932381333,-0.10582356076520479
2676,2.1705983864749103,1.3753246599983897,8.451279774738175,563.0,571.0,38.55116354429846,-0.0972523734806427
2677,0.11728700213822386,0.0136393697860873,,,1283.0,38.53839447887574,-0.1316462528978561
2678,0.15677373320324506,0.05988692955090196,,,404.0,38.534245279296236,-0.12983186040551614
2679,0.9856876413408815,1.1056362730491958,8.73752278873774,304.0,5435.0,38.5374126380713,-0.11705160182490473
